1.813578187,1.808427106,1.83473202,1.830672867,1.852636912,1.857237034,1.774417378,1.733864046,1.729997297,1.742998947,1.859842599,1.929187357,1.939609782,1.87464313,1.76759452,1.586643075,1.471710194,1.349250515,1.33305712,1.316880111,1.300757334,1.284580742,1.271617621,1.270019182,1.268388452,1.266811989,1.265197159,1.263544117,1.261927179,1.260310241,1.25222555,1.236056168,1.219886787,1.203717405,1.187548024,1.171378642,1.15520926,1.139039879,1.122870497,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116,1.106701116
14.74763828,14.52448676,13.73961726,13.52275112,13.44077024,13.21605694,10.87715058,5.850746958,5.331697447,5.288509787,4.848361031,3.800745708,2.891237819,2.695819591,2.685390308,2.730899911,2.45909595,2.285701401,2.143361507,2.001021615,1.858681722,1.716341829,1.602469914,1.588235925,1.574001936,1.559767946,1.545533957,1.531299968,1.517065978,1.502831989,1.431662043,1.28932215,1.146982257,1.004642364,0.862302471,0.719962578,0.577622685,0.435282792,0.292942899,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006,0.150603006
157.5017441,149.7007318,157.0611912,145.2648213,137.7462241,130.7557526,118.294085,86.2291529,82.39693412,80.57944126,64.72192055,55.74954997,55.92825789,51.33256373,47.01448827,42.93063726,40.05756626,35.98819626,34.96453008,33.9408639,32.91719773,31.89353155,31.07459861,30.97223199,30.86986537,30.76749875,30.66513214,30.56276551,30.4603989,30.35803228,29.84619919,28.82253301,27.79886683,26.77520066,25.75153448,24.7278683,23.70420213,22.68053595,21.65686977,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036,20.6332036
35.01865038,34.1339657,36.83216321,35.00190381,34.22523947,33.4051958,33.21842632,30.44369968,29.95469899,29.52595673,25.87458165,23.77325912,22.83510269,21.02431954,19.38913401,18.0769797,16.10702075,14.88614877,14.22486396,13.56357917,12.90229437,12.24100956,11.71198172,11.64585324,11.57972476,11.51359628,11.4474678,11.38133932,11.31521084,11.24908236,10.91843996,10.25715516,9.595870354,8.934585553,8.27330075,7.612015949,6.950731147,6.289446344,5.628161543,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742,4.966876742
12.84533952,12.41872887,12.09585468,11.83671563,11.85331306,11.62468256,10.60032533,7.498835038,7.109604064,6.962334755,5.653446596,4.437503572,3.799866768,3.527291365,3.245494414,3.123864636,2.915835114,2.728123892,2.583323902,2.438523911,2.293723921,2.14892393,2.033083938,2.01860394,2.00412394,1.989643941,1.975163942,1.960683943,1.946203944,1.931723945,1.859323949,1.714523959,1.569723968,1.424923978,1.280123987,1.135323997,0.990524007,0.845724016,0.700924026,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035,0.556124035
1.192155102,1.125791299,1.159790395,1.154372587,1.16241748,1.168334303,1.186306488,0.948394731,0.911667544,0.899520301,0.791183372,0.718071115,0.663642464,0.596139498,0.51239552,0.418708456,0.338584597,0.296869244,0.286116192,0.27536314,0.264610088,0.253857036,0.245254594,0.244179289,0.243103984,0.242028679,0.240953374,0.239878068,0.238802763,0.237727458,0.232350932,0.22159788,0.210844828,0.200091776,0.189338724,0.178585672,0.16783262,0.157079568,0.146326516,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465,0.135573465
2.6044211,2.483036572,2.971597291,2.980432667,2.767106348,2.763739684,3.00879356,3.108172196,3.10610095,3.092290085,2.967867633,2.99431564,3.106422681,2.811813312,2.451550613,2.047468802,1.84646259,1.710540083,1.680443876,1.650347669,1.620251462,1.590155255,1.56607829,1.563068669,1.560059048,1.557049427,1.554039807,1.551030186,1.548020565,1.545010944,1.529962841,1.499866635,1.469770428,1.43967422,1.409578014,1.379481807,1.3493856,1.319289394,1.289193187,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979,1.259096979
10.14241481,10.08833059,10.45056491,10.48944854,10.49370335,10.56036694,11.32095939,12.32131581,12.41180792,12.48616808,13.14735727,13.46302307,13.40155259,13.06969498,12.53982342,11.94843421,11.68689462,11.33755463,11.16742744,10.99730025,10.82717305,10.65704586,10.52094411,10.50393139,10.48691867,10.46990595,10.45289323,10.43588051,10.41886779,10.40185507,10.31679148,10.14666429,9.976537092,9.806409901,9.63628271,9.466155518,9.296028325,9.125901133,8.955773942,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675,8.78564675
5.454670498,5.81257663,6.562178175,6.875474372,6.650767949,6.018420973,5.772837287,6.113722116,6.127404184,6.062411557,5.480432466,4.710517252,4.09422907,2.790165737,2.005595914,1.148089247,0.940213385,0.884087904,0.825155442,0.766226155,0.707289341,0.648283857,0.60108892,0.594193156,0.588310056,0.582426955,0.576543855,0.570660754,0.564777654,0.558894553,0.52947905,0.470648045,0.411817039,0.352296608,0.293580506,0.236554077,0.177415558,0.118277039,0.059138519,0,0,0,0,0,0,0,0,0,0
1.658533964,1.787972966,2.017727687,1.841277269,1.277950246,1.126406195,1.035830885,0.933254362,0.93524274,0.923286954,0.825734261,0.698464687,0.583496626,0.427101695,0.330097177,0.195968478,0.16530035,0.155434945,0.145073451,0.134712341,0.124366929,0.114021705,0.105643407,0.104844966,0.103806897,0.102768828,0.101730759,0.10069269,0.099654621,0.098616552,0.093426207,0.083045517,0.072664828,0.062284138,0.051903448,0.041522759,0.031142069,0.020761379,0.01038069,0,0,0,0,0,0,0,0,0,0
0.4092,0.4122,0.3531,0.3415,0.354,0.131242935,0.170593991,0.140858024,0.127575017,0.127186377,0.104364075,0.134004022,0.168346886,0.194207204,0.2208684,0.217720964,0.19272323,0.16099629,0.161258463,0.161153703,0.161266241,0.16137326,0.161452239,0.161155459,0.161159473,0.159965002,0.158765966,0.157561991,0.156353356,0.155139738,0.148999374,0.136346128,0.123173717,0.109453821,0.095153938,0.080238417,0.064667749,0.048398557,0.03138355,0.01671917,0.016703117,0.016684994,0.016668104,0.01665205,0.016636093,0.016636093,0.016636093,0.016636093,0.016636093
5.173208118,4.526531475,4.414176739,4.478265547,4.603447467,4.673665542,2.897007092,1.120259811,0.508708921,0.468481566,0.106510197,0.051499903,0.020427527,0.010872727,0.005501096,0.002683646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98978475,1.099561932,1.807267485,3.02562304,3.414113061,3.908830753,9.304221914,7.794383064,4.143613733,3.734138431,0.708933676,0.270974624,0.086548425,0.037238636,0.015336679,0.006175069,0.002601569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.562466859,0.645726913,0.751806695,0.857883112,0.955153642,1.178118927,1.061438898,1.081041885,1.027499907,0.586964569,0.331248071,0.204516109,0.188668613,0.176526203,0.170509798,0.173545142,0.160177543,0.14949904,0.138820537,0.128142034,0.117463532,0.108920729,0.107853278,0.106785097,0.105716923,0.104648755,0.103582264,0.102513109,0.101445617,0.096105908,0.085428057,0.074749343,0.064070885,0.053392931,0.04271393,0.032035444,0.021357025,0.010678576,0,0,0,0,0,0,0,0,0,0
7.249103166,7.066401495,7.477972004,9.34291329,9.199000238,9.276649782,19.17039296,81.16613923,90.95801805,92.79068606,107.4885881,94.78882046,78.3784984,78.09680238,72.59569639,64.51005115,59.74548329,56.43957312,52.67693491,48.91429672,45.1516585,41.38902028,38.37890972,38.00294134,37.62646353,37.25014979,36.87383705,36.49794715,36.12173945,35.74496401,33.86413186,30.10132342,26.33843395,22.57589889,18.81343631,15.05068051,11.28797386,7.525301459,3.762632359,0,0,0,0,0,0,0,0,0,0
73.42768307,69.91978983,73.81045506,83.4029272,88.60786115,88.43500608,111.5706011,168.5258708,176.888248,171.0328896,124.0635933,85.97609581,65.19195271,59.01036255,52.46324173,48.44432292,47.74906607,46.81638332,43.69531204,40.57421513,37.45313984,34.33203361,31.83516049,31.52303792,31.21093828,30.8988252,30.58671765,30.27459815,29.96250649,29.65039118,28.08983991,24.96874501,21.84765043,18.72656176,15.60546576,12.48437221,9.363281287,6.242187464,3.121093403,0,0,0,0,0,0,0,0,0,0
5.871722553,6.243171603,7.082700066,7.801784531,7.658585473,7.177609355,11.63241196,32.17516653,35.64803074,35.84463743,37.0041593,31.38656415,25.55880145,23.61580548,21.0591267,18.94163203,17.9325881,16.93976891,15.81053605,14.68129957,13.55189368,12.42261919,11.51904205,11.40619775,11.29319518,11.18037821,11.06737658,10.95449474,10.84143326,10.72863676,10.16393117,9.034565745,7.905250889,6.775957074,5.646596032,4.517264088,3.387959441,2.258654768,1.129320183,0,0,0,0,0,0,0,0,0,0
0.797578319,0.865381641,1.101688596,1.411143969,1.837748887,2.105325767,2.767347392,4.505274437,4.747196402,4.718446619,4.293586074,3.218966187,2.416722783,2.059315961,1.632592593,1.226779661,0.911464968,0.820425532,0.765625,0.706081081,0.651854305,0.597662338,0.553630573,0.549015025,0.545626043,0.53884808,0.532070117,0.528681135,0.521903172,0.51851419,0.491402337,0.437178631,0.378933333,0.326153333,0.271681667,0.217548333,0.163076667,0.108424293,0.054381032,0,0,0,0,0,0,0,0,0,0
0.027869224,0.66069048,2.390577898,4.283213072,5.450756066,5.801505554,6.914316645,15.12236916,16.62255732,16.9692736,19.97171737,19.22328824,17.28467831,18.87671979,19.88186033,20.53550203,21.26828949,20.56509552,19.19408915,17.82308278,16.45207641,15.08107004,13.98426495,13.8471508,13.71006062,13.57295386,13.43585431,13.29874973,13.16164721,13.02456241,12.33905899,10.96804885,9.597047562,8.226045516,6.855023835,5.4840206,4.11302124,2.742009363,1.371005686,0,0,0,0,0,0,0,0,0,0
3.22599457,3.181686635,3.203208475,3.14900965,3.12849191,3.389042194,3.931797479,4.646318125,4.725643141,4.413237397,1.827312034,1.511519613,1.158203126,0.946977638,0.714198568,0.482052398,0.315734093,0.285333836,0.266313891,0.247294983,0.228263424,0.209245137,0.194017016,0.192219361,0.190316199,0.188413037,0.186509875,0.184606713,0.182703551,0.180800389,0.171284579,0.152252959,0.133221339,0.114189719,0.0951581,0.076126479,0.05709486,0.03806324,0.01903162,0,0,0,0,0,0,0,0,0,0
6.941897182,7.000377,7.167555545,7.541344364,7.810007727,8.076709636,9.099367636,10.11342518,9.985783909,10.07258272,10.853772,11.26743764,11.49543982,11.18129236,10.04286818,8.079612,5.462176091,3.795033818,2.673470195,1.812259163,1.296975018,0.978805587,0.799587258,0.788837278,0.778087298,0.758398613,0.738709928,0.719021243,0.699332558,0.679643873,0.650835333,0.57227166,0.528488058,0.512178592,0.520537258,0.546983817,0.57169403,0.5942299,0.614168378,0.631114985,0.644717373,0.654678169,0.660766438,0.662827126,0.660787926,0.660787926,0.660787926,0.660787926,0.660787926
1.395251182,1.292459455,1.411972364,1.541677909,1.462435636,1.286363727,1.319373,1.242895364,1.201338049,0.961802096,0.885110055,0.889466167,0.786308769,0.590624512,0.136696535,-0.42023136,-0.603416789,-0.927110013,-1.17811035,-1.309905122,-1.047924097,-0.785943073,-0.576358253,-0.550160151,-0.523962049,-0.497763946,-0.471565844,-0.445367741,-0.419169639,-0.392971536,-0.261981024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310.1868098,312.8963787,322.2788312,328.1242242,338.9417722,346.3955546,370.8962528,388.0870173,388.0905727,389.2261399,399.4462451,382.7967462,357.1669388,329.3214364,316.6390397,302.9072835,298.816324,295.1529366,283.6162471,272.0795577,260.5428682,249.0061787,239.7768272,238.6231582,237.4694893,236.3158203,235.1621514,234.0084824,232.8548135,231.7011445,225.9327998,214.3961103,202.8594209,191.3227314,179.7860419,168.2493525,156.712663,145.1759735,133.6392841,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946,122.1025946
6.112229814,6.188009183,6.359556248,6.428305305,6.590470047,6.693579484,6.708375368,7.15293405,7.206761464,7.263147064,7.770617463,8.034766652,8.011326261,7.776866286,7.348611365,6.595603534,6.06231248,5.557950132,5.49134338,5.424736628,5.358129876,5.291523124,5.238237723,5.231577048,5.224916372,5.218255697,5.211595022,5.204934347,5.198273672,5.191612997,5.158309621,5.091702869,5.025096117,4.958489365,4.891882613,4.825275861,4.758669109,4.692062358,4.625455606,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854,4.558848854
55.66100151,56.04916643,55.68752236,57.6417237,60.34085189,62.58782672,58.24945527,42.1752528,40.10301896,40.04554775,39.52830682,33.30245475,26.69104358,23.0367611,20.98994759,19.2829321,16.60630291,15.43523938,14.47402444,13.51280951,12.55159458,11.59037964,10.82140769,10.7252862,10.62916471,10.53304321,10.43692172,10.34080023,10.24467873,10.14855724,9.667949772,8.706734838,7.745519904,6.78430497,5.823090036,4.861875102,3.900660167,2.939445233,1.978230299,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365,1.017015365
886.5647302,881.6703956,970.7244172,944.7470786,945.5469501,950.5924444,953.2286303,892.8851464,882.5189619,879.2564144,849.8934867,796.7439794,731.2692655,653.7747616,577.6097427,500.6184377,428.446884,384.9213039,373.9724106,363.0235173,352.0746241,341.1257308,332.3666162,331.2717269,330.1768375,329.0819482,327.9870589,326.8921695,325.7972802,324.7023909,319.2279443,308.279051,297.3301577,286.3812645,275.4323712,264.4834779,253.5345847,242.5856914,231.6367981,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049,220.6879049
195.3241582,196.1877828,218.4604141,214.4033914,216.6872834,218.7880648,224.6021121,220.5330716,218.8551347,218.4302047,214.6058346,208.8717357,197.1529845,179.6069539,162.3620867,146.5635657,130.5978594,120.6987505,115.3369708,109.9751912,104.6134116,99.25163193,94.96220823,94.42603026,93.8898523,93.35367434,92.81749637,92.28131841,91.74514045,91.20896248,88.52807267,83.16629303,77.8045134,72.44273377,67.08095413,61.7191745,56.35739487,50.99561523,45.6338356,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597,40.27205597
41.26362178,41.37717554,41.89878327,42.68216556,44.5568559,45.62238086,47.31829704,45.53390398,45.08018703,44.89707177,43.24903442,38.99119677,35.55013357,32.49892678,29.29584675,27.42969086,25.28192549,23.65365291,22.39819354,21.14273416,19.88727479,18.63181541,17.62744791,17.50190198,17.37635604,17.2508101,17.12526416,16.99971823,16.87417229,16.74862635,16.12089666,14.86543729,13.60997791,12.35451854,11.09905916,9.843599789,8.588140414,7.33268104,6.077221665,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229,4.82176229
7.457347232,7.591758769,8.046474187,8.241697598,8.542465507,8.840128386,9.665129376,9.002700023,8.821519134,8.741611203,8.022439822,7.273981058,6.332579691,5.536410377,4.671360021,3.790080811,3.023978488,2.650956545,2.554934899,2.458913253,2.362891607,2.266869961,2.190052644,2.18045048,2.170848315,2.16124615,2.151643986,2.142041821,2.132439657,2.122837492,2.074826669,1.978805023,1.882783377,1.786761731,1.690740085,1.594718439,1.498696793,1.402675147,1.306653501,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855,1.210631855
27.9819784,27.87799844,33.80824329,34.36218135,32.33033041,32.72399071,34.61053251,33.68101532,33.41476309,33.24738459,31.74097811,29.71473396,26.86687298,24.08939341,21.12855895,18.12670106,15.69485315,14.53966565,14.28384657,14.02802749,13.77220842,13.51638934,13.31173408,13.28615217,13.26057026,13.23498835,13.20940645,13.18382454,13.15824263,13.13266072,13.00475118,12.74893211,12.49311303,12.23729395,11.98147488,11.7256558,11.46983672,11.21401765,10.95819857,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949,10.70237949
44.89025595,45.05520879,47.00430786,47.50972049,47.85824628,48.49222039,51.4248594,54.92807919,55.22016011,55.66544944,59.67305346,62.08868345,62.6139856,61.90028286,60.00609509,57.57074784,55.49282301,53.83376923,53.02595941,52.21814959,51.41033976,50.60252994,49.95628208,49.8755011,49.79472012,49.71393914,49.63315816,49.55237717,49.47159619,49.39081521,48.9869103,48.17910048,47.37129065,46.56348083,45.75567101,44.94786119,44.14005136,43.33224154,42.52443172,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219,41.7166219
9.9231457,10.593275,11.982167,12.579882,12.194883,11.060838,10.48947,10.7981408,10.780201,10.775021,10.728401,10.145207,9.461613,7.5863302,6.2791422,3.8900642,3.4500683,3.2441702,3.027892187,2.811614173,2.59533616,2.379058147,2.206035736,2.184407935,2.162780133,2.141152332,2.119524531,2.097896729,2.076268928,2.054641127,1.94650212,1.730224107,1.513946093,1.29766808,1.081390067,0.865112053,0.64883404,0.432556027,0.216278013,0,0,0,0,0,0,0,0,0,0
2.8153943,3.0480682,3.4534372,3.16329,2.2029533,1.9480504,1.7742176,1.5596,1.557,1.55626,1.5496,1.4653,1.3666,1.0957,0.9069,0.5619,0.4983,0.4686,0.43736,0.40612,0.37488,0.34364,0.318648,0.315524,0.3124,0.309276,0.306152,0.303028,0.299904,0.29678,0.28116,0.24992,0.21868,0.18744,0.1562,0.12496,0.09372,0.06248,0.03124,0,0,0,0,0,0,0,0,0,0
0.4624,0.4651,0.4058,0.3939,0.4062,0.148985858,0.193624802,0.159848597,0.144768204,0.144329243,0.118455874,0.15206895,0.191215324,0.220484712,0.25074091,0.247181557,0.218839929,0.182641118,0.182878289,0.183038774,0.183148976,0.183225889,0.183270109,0.183274836,0.183279401,0.181920983,0.180557373,0.179188147,0.177813621,0.176433428,0.169450268,0.155060302,0.140079913,0.124476895,0.108214282,0.091251533,0.073543715,0.055041496,0.035691096,0.019013958,0.018995702,0.018975091,0.018955883,0.018937626,0.018919478,0.018919478,0.018919478,0.018919478,0.018919478
9.2978389,8.9840003,9.7208997,11.005369,12.712613,14.626529,11.247607,5.05242,2.6941,2.48112,0.5643,0.2726,0.1082,0.0575,0.0291,0.0143,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41,1.65,2.8,4.79,5.49,6.36,15.9,13.5,7.18,6.61,1.5,0.726,0.288,0.153,0.0775,0.0381,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57423278,0.63867332,0.73327062,0.85366012,0.97410928,1.0845927,1.3375544,1.276854,1.3081675,1.254602996,0.77252246,0.49291132,0.35807908,0.33118631,0.30834587,0.29373291,0.29176814,0.2692961,0.251343027,0.233389953,0.21543688,0.197483807,0.183121348,0.181326041,0.179530733,0.177735426,0.175940119,0.174144811,0.172349504,0.170554197,0.16157766,0.143624587,0.125671513,0.10771844,0.089765367,0.071812293,0.05385922,0.035906147,0.017953073,0,0,0,0,0,0,0,0,0,0
10.640667,11.075295,12.214474,15.640539,15.758879,16.143675,35.069515,157.081288,176.65396,181.708385,227.19821,215.71642,190.35522,204.22963,211.74701,214.85914,220.63457,208.42816,194.5329493,180.6377387,166.742528,152.8473173,141.7311488,140.3416277,138.9521067,137.5625856,136.1730645,134.7835435,133.3940224,132.0045013,125.056896,111.1616853,97.26647467,83.371264,69.47605333,55.58084267,41.685632,27.79042133,13.89521067,0,0,0,0,0,0,0,0,0,0
99.657424,96.243251,102.73275,117.40605,125.65071,126.49199,165.044,254.12644,267.1697,261.75265,212.9992,164.6281,135.7388,138.6867,141.4817,146.5389,156.7853,153.7228,143.4746133,133.2264267,122.97824,112.7300533,104.531504,103.5066853,102.4818667,101.457048,100.4322293,99.40741067,98.382592,97.35777333,92.23368,81.98549333,71.73730667,61.48912,51.24093333,40.99274667,30.74456,20.49637333,10.24818667,0,0,0,0,0,0,0,0,0,0
8.5987563,9.8521252,11.617585,13.114832,13.097501,12.434284,20.460881,57.94764,64.3393,66.04767,81.423,80.1672,72.147,77.8515,82.0673,84.1552,86.3431,81.5636,76.12602667,70.68845333,65.25088,59.81330667,55.463248,54.91949067,54.37573333,53.831976,53.28821867,52.74446133,52.200704,51.65694667,48.93816,43.50058667,38.06301333,32.62544,27.18786667,21.75029333,16.31272,10.87514667,5.437573333,0,0,0,0,0,0,0,0,0,0
0.863,0.943,1.21,1.56,2.05,2.37,3.18,5.27,5.67,5.65,5.43,4.35,3.53,3.31,3.04,2.82,2.7,2.41,2.25,2.09,1.93,1.77,1.64,1.62,1.61,1.59,1.57,1.56,1.54,1.53,1.45,1.29,1.12,0.964,0.803,0.643,0.482,0.321,0.161,0,0,0,0,0,0,0,0,0,0
0.034006926,0.80619906,2.9170651,5.226518,6.6512131,7.0791974,8.7778712,19.6360648,21.612956,22.1511087,26.994483,26.869016,24.91547,27.843954,29.932245,31.353172,33.229689,32.131009,29.98894173,27.84687447,25.7048072,23.56273993,21.84908612,21.63487939,21.42067267,21.20646594,20.99225921,20.77805249,20.56384576,20.34963903,19.2786054,17.13653813,14.99447087,12.8524036,10.71033633,8.568269067,6.4262018,4.284134533,2.142067267,0,0,0,0,0,0,0,0,0,0
5.2735332,5.3282102,5.4976481,5.5417194,5.6480085,6.2799143,7.2759031,8.11256,8.1357,7.66123,3.391,3.0215,2.4938,2.1975,1.7759,1.2753,0.8766,0.7922,0.739386667,0.686573333,0.63376,0.580946667,0.538696,0.533414667,0.528133333,0.522852,0.517570667,0.512289333,0.507008,0.501726667,0.47532,0.422506667,0.369693333,0.31688,0.264066667,0.211253333,0.15844,0.105626667,0.052813333,0,0,0,0,0,0,0,0,0,0
